Method,quantity,LB_days,FH_hours,N_params,n_hidden,seed,RMSE,nRMSE,nMBE,nMAE,R2,NICE1,NICE2,NICE3,NICE_Sigma
ELM_l3,GHI,1.0,6.0,540,10.0,3.0,169.22229775856167,0.5932318678656422,0.0464209925643059,0.4785790290169401,0.5448419149128527,0.4633202048789336,0.4480121388523924,0.4505954028950774,0.4539759155421345
ELM_l3,GHI,1.0,6.0,540,10.0,4.0,173.82224537381467,0.6093576122387272,0.0948532908977211,0.496129985697657,0.51976058924267,0.4803115738109041,0.4601903943010849,0.4621812744216165,0.4675610808445352
ELM_l3,GHI,1.0,6.0,1350,25.0,0.0,157.32004609396864,0.5515068997005871,0.0417822750927873,0.4326768757339808,0.6066173368909695,0.4188815776638407,0.4165012014874967,0.4277241727063327,0.4210356506192234
ELM_l3,GHI,1.0,6.0,1350,25.0,1.0,159.74181049298684,0.5599967254327128,0.0684295649695021,0.4390764666932192,0.5944127530536838,0.4250771266005886,0.4229127669996771,0.4337033539013538,0.4272310825005398
ELM_l3,GHI,1.0,6.0,1350,25.0,2.0,158.5430537104825,0.5557943198713826,0.067489449615043,0.4314289707484481,0.6004772411798985,0.4176734603864204,0.419739086006054,0.4315345628258999,0.4229823697394581
ELM_l3,GHI,1.0,6.0,1350,25.0,3.0,159.49365991662307,0.559126799708514,0.0535164309525888,0.4397386623491102,0.5956718915857547,0.4257182090725631,0.4222557940596642,0.4305389532707494,0.4261709854676589
ELM_l3,GHI,1.0,6.0,1350,25.0,4.0,159.32786480434805,0.5585455823072574,0.039884483625862,0.4377519727044734,0.5965120601804759,0.4237948622533873,0.4218168553155066,0.4299912463691304,0.4252009879793414
ELM_l3,GHI,1.0,6.0,2700,50.0,0.0,154.90996133742632,0.5430580185497237,0.051869137019842,0.4248039964696418,0.6185779664946247,0.411259714162564,0.4101205575599772,0.420260680770165,0.4138803174975687
ELM_l3,GHI,1.0,6.0,2700,50.0,1.0,153.17017223768227,0.5369589503358763,0.0557792563982807,0.4184642264192624,0.6270973346371079,0.4051220788285194,0.4055145059577202,0.4165952754356837,0.4090772867406412
ELM_l3,GHI,1.0,6.0,2700,50.0,2.0,153.9330524371467,0.5396333310273127,0.0546123248715436,0.4227525680670906,0.6233735221344652,0.4092736926903803,0.4075342137289611,0.4182515703486647,0.411686492256002
ELM_l3,GHI,1.0,6.0,2700,50.0,3.0,154.50362199991608,0.5416335405266063,0.0535264045996794,0.4258807672631532,0.620576333864363,0.4123021536227347,0.4090447835153677,0.418320170808116,0.4132223693154062
ELM_l3,GHI,1.0,6.0,2700,50.0,4.0,154.79894887387923,0.5426688492027835,0.0553241785339885,0.4307761043785742,0.6191244442979507,0.417041409749204,0.4098266546175649,0.4175236944859755,0.4147972529509148
ELM_l3,GHI,1.0,6.0,5400,100.0,0.0,146.7837634782559,0.5145705225252966,0.0450172355516766,0.4029273901152056,0.6575453060195773,0.3900806128571569,0.3886066357432497,0.3992536694270152,0.3926469726758073
ELM_l3,GHI,1.0,6.0,5400,100.0,1.0,148.03601336146266,0.5189604554542843,0.0451009131877237,0.40708691114783,0.6516772439482237,0.3941075133692676,0.3919219384898981,0.4024615078270969,0.3961636532287542
ELM_l3,GHI,1.0,6.0,5400,100.0,2.0,145.8756157216638,0.5113868865796968,0.0375226254042541,0.3975763090358595,0.6617697158790777,0.3849001435267328,0.3862023354576849,0.3985021028924718,0.3898681939589632
ELM_l3,GHI,1.0,6.0,5400,100.0,3.0,148.48720201516622,0.5205421588783699,0.0466974831594763,0.406451917868194,0.6495507509525333,0.3934927659637617,0.3931164500669721,0.4052339823669132,0.397281066132549
ELM_l3,GHI,1.0,6.0,5400,100.0,4.0,146.39819439120075,0.5132188574508078,0.0297630225627873,0.3947497689914354,0.6593420513877932,0.3821637237651499,0.3875858504587158,0.4019121727194719,0.3905539156477792
ELM_l3,GHI,1.0,6.0,13500,250.0,0.0,145.0718882263784,0.5085693101160833,0.0305828440527455,0.3938300152025418,0.6654865274758359,0.3812732950416355,0.3840744854108133,0.397951333767346,0.3877663714065982
ELM_l3,GHI,1.0,6.0,13500,250.0,1.0,142.70458864004812,0.5002704182206431,0.0288103293107315,0.3850960091255526,0.6763147107956242,0.3728177605538064,0.3778071142367769,0.3924913932445236,0.3810387560117023
ELM_l3,GHI,1.0,6.0,13500,250.0,2.0,143.53757086877644,0.5031905511463431,0.02906150969915,0.3852277793652853,0.6725249096576609,0.3729453294834257,0.3800124155171734,0.3948220334256692,0.3825932594754227
ELM_l3,GHI,1.0,6.0,13500,250.0,3.0,142.487499604392,0.4995093829680716,0.0276455580324506,0.3827668465867215,0.6772987727664235,0.3705628601104997,0.3772323760109406,0.3922644367739523,0.3800198909651309
ELM_l3,GHI,1.0,6.0,13500,250.0,4.0,142.22626198742282,0.4985935788363223,0.0333083634824772,0.3826856929226891,0.6784809735932347,0.3704842939177366,0.3765407554321085,0.3904546851167811,0.3791599114888754
ELM_l3,GHI,1.0,6.0,27000,500.0,0.0,142.86478382023932,0.5008320042954493,0.0219542288316653,0.3825340134363958,0.6755875873329987,0.3703374505200856,0.3782312272896188,0.394510858928812,0.3810265122461722
ELM_l3,GHI,1.0,6.0,27000,500.0,1.0,142.87992398436506,0.5008850802078029,0.0213141648527115,0.3815006558599149,0.6755188241668988,0.369337040107135,0.3782713105257076,0.39403986963651,0.3805494067564508
ELM_l3,GHI,1.0,6.0,27000,500.0,2.0,141.86820711813837,0.4973383686086072,0.0172229556136305,0.3798464221344944,0.680097785314697,0.3677355493143733,0.3755928134059134,0.3911567495560983,0.3781617040921283
ELM_l3,GHI,1.0,6.0,27000,500.0,3.0,142.4170166103779,0.499262295209865,0.0214891469957913,0.3797474881023133,0.6776179491603143,0.3676397696556745,0.3770457739063761,0.3941108715608595,0.3795988050409701
ELM_l3,GHI,1.0,6.0,27000,500.0,4.0,142.68917246953723,0.5002163747302247,0.0270414809248419,0.3818747754937217,0.6763846415263346,0.3696992314587717,0.3777663002801354,0.3939975955390559,0.3804877090926544
ELM_l3,GHI,1.0,6.0,54000,1000.0,0.0,144.38188436619208,0.506150407381428,0.0126036956313277,0.3796298292231281,0.6686610456722231,0.3675258621655743,0.3822477160706432,0.4028651183734204,0.3842128988698793
ELM_l3,GHI,1.0,6.0,54000,1000.0,1.0,145.84638893611674,0.511284428092775,0.0157884227285149,0.382876708821043,0.6619052339866347,0.3706692195408719,0.3861249582155711,0.4071708289453481,0.3879883355672637
ELM_l3,GHI,1.0,6.0,54000,1000.0,2.0,143.9281292543326,0.5045597068878911,0.0195197104886412,0.3770511811567432,0.6707403992473266,0.3650294306924229,0.3810464098546655,0.4027094017107753,0.3829284140859545
ELM_l3,GHI,1.0,6.0,54000,1000.0,3.0,145.48002365576977,0.5100000845845013,0.0147676090175108,0.3812947072690915,0.6636016847396544,0.3691376578995801,0.3851550145673429,0.4062812841641829,0.386857985543702
ELM_l3,GHI,1.0,6.0,54000,1000.0,4.0,145.29046650541835,0.5093355661146558,0.0220708305508276,0.3814681878933466,0.6644777522730676,0.3693056073363483,0.384653166374235,0.4054628804358345,0.3864738847154725
ELM_lp,GHI,1.0,6.0,270,5.0,0.0,187.4317746427652,0.6570676751319203,-0.0917793154672299,0.5019780013361612,0.4416152863865509,0.4859731336358982,0.4962213098324174,0.5125910450114809,0.4982618294932655
ELM_lp,GHI,1.0,6.0,270,5.0,1.0,208.61626761873265,0.7313328074719281,-0.0853978342142285,0.580254585947899,0.3082591418456818,0.5617539786387197,0.5523067674486937,0.550836829063953,0.5549658583837888
ELM_lp,GHI,1.0,6.0,270,5.0,2.0,189.66988325883776,0.6649136704433258,0.0106303595224159,0.5381891000730361,0.4282004096338084,0.5210296920482526,0.5021466508858834,0.4999601346770689,0.5077121592037349
ELM_lp,GHI,1.0,6.0,270,5.0,3.0,191.04483499857236,0.6697337514822419,-0.0986601915313135,0.5354542854323506,0.4198802011696939,0.518382073153979,0.5057868039738422,0.5074397493000625,0.5105362088092945
ELM_lp,GHI,1.0,6.0,270,5.0,4.0,175.31962190730215,0.6146068701061883,-0.0154577333921775,0.4694943824619642,0.5114509907644741,0.4545252095951868,0.4641546642130336,0.4767965545927242,0.4651588094669815
ELM_lp,GHI,1.0,6.0,540,10.0,0.0,174.43388525647248,0.6115017993515148,0.0499706430787068,0.4795919846865197,0.5163749424155223,0.464300863871299,0.4618096968142082,0.469894156594176,0.4653349057598944
ELM_lp,GHI,1.0,6.0,540,10.0,1.0,171.18491067641807,0.6001120753949025,-0.0185201048080529,0.4575803174428464,0.5342229915319061,0.442991007904533,0.4532081113850588,0.4685159475398839,0.4549050222764919
ELM_lp,GHI,1.0,6.0,540,10.0,2.0,169.2784947658437,0.5934288741469654,0.0240351980767251,0.4536884447429819,0.5445395579570049,0.4392232221317885,0.4481609191358598,0.4604725492598596,0.4492855635091693
ELM_lp,GHI,1.0,6.0,540,10.0,3.0,169.0504971421689,0.5926295973497994,-0.0233784616086132,0.465878986637011,0.5457656317832424,0.4510250856182198,0.447557300674293,0.4577455076994463,0.4521092979973197
ELM_lp,GHI,1.0,6.0,540,10.0,4.0,178.95831977827604,0.6273628222660883,0.0068329876449072,0.490520046371616,0.4909612154727554,0.4748804995675575,0.4737880330858433,0.4812291825606908,0.4766325717380306
ELM_lp,GHI,1.0,6.0,1350,25.0,0.0,158.3574963833522,0.5551438233279146,0.0240679766879449,0.4200757866703646,0.6014118894085786,0.40668225673111,0.4192478272528725,0.4401063991947966,0.422012161059593
ELM_lp,GHI,1.0,6.0,1350,25.0,1.0,160.8377808482239,0.5638387991403413,0.0427239505515121,0.4206837390515175,0.5888282856002598,0.4072708253994259,0.4258143232926257,0.4486437712302515,0.4272429733074344
ELM_lp,GHI,1.0,6.0,1350,25.0,2.0,159.79184680460511,0.5601721345542977,0.0563351925204154,0.4179827113525349,0.5941586271213777,0.404655916197393,0.4230452369831563,0.4442559462697641,0.4239856998167712
ELM_lp,GHI,1.0,6.0,1350,25.0,3.0,160.67809228487673,0.5632789890800478,0.0372749823828296,0.4288276408597713,0.589644347907013,0.415155070269212,0.4253915514962191,0.4425374261609702,0.4276946826421338
ELM_lp,GHI,1.0,6.0,1350,25.0,4.0,160.90135651006696,0.564061672302599,0.033973572214044,0.4245234769587621,0.5885031669605556,0.4109881386246214,0.4259826383942319,0.4450233101546259,0.4273313623911597
ELM_lp,GHI,1.0,6.0,2700,50.0,0.0,157.5978750843767,0.5524808671570635,0.0353863057563709,0.4088155098072028,0.6052266734976192,0.3957809980738925,0.4172367473456762,0.442256034729289,0.4184245933829525
ELM_lp,GHI,1.0,6.0,2700,50.0,1.0,154.13863260404418,0.5403540203692027,0.0439044711085896,0.3972845725913471,0.6223668684569875,0.384617708691425,0.4080784824896228,0.4348649823038985,0.4091870578283154
ELM_lp,GHI,1.0,6.0,2700,50.0,2.0,154.7911437504215,0.542641487276908,0.0432372894115798,0.4067615166450343,0.6191628516102814,0.3937924936158709,0.4098059907328368,0.4321315982047918,0.4119100275178332
ELM_lp,GHI,1.0,6.0,2700,50.0,3.0,156.5058496158521,0.5486526227883811,0.0445168156647659,0.4070687215316187,0.6106786369984349,0.3940899037035725,0.4143456350495116,0.439851798098983,0.4160957789506891
ELM_lp,GHI,1.0,6.0,2700,50.0,4.0,153.1736707877183,0.536971214980667,0.0404011388553359,0.3983503093333591,0.6270802995510513,0.3856494659054222,0.4055237682884253,0.4312659321573091,0.4074797221170522
ELM_lp,GHI,1.0,6.0,5400,100.0,0.0,148.24607411747118,0.5196968521130153,0.0334760248033097,0.3811838283822298,0.6506880136576674,0.3690303142312146,0.3924780695071154,0.4195953857352388,0.3937012564911896
ELM_lp,GHI,1.0,6.0,5400,100.0,1.0,149.47437566107646,0.5240028308679832,0.0359233057626071,0.3849047364251723,0.6448755433125136,0.3726325863164187,0.3957299695758134,0.424411509047982,0.3975913549800714
ELM_lp,GHI,1.0,6.0,5400,100.0,2.0,148.1257860934724,0.519275166022566,0.0387865981080671,0.3778020512213106,0.6512546526322187,0.3657563603133623,0.392159609731874,0.4216845675751377,0.3932001792067914
ELM_lp,GHI,1.0,6.0,5400,100.0,3.0,150.0810519920996,0.5261296175728666,0.0387551884549373,0.3846387944017816,0.6419869837263923,0.3723751234831299,0.3973361312002146,0.426695983487168,0.3988024127235042
ELM_lp,GHI,1.0,6.0,5400,100.0,4.0,148.22662803904856,0.5196286812302291,0.0448658544502599,0.3787989021561253,0.6507796491738689,0.3667214280479449,0.3924265864620215,0.4216156867645666,0.3935879004248443
ELM_lp,GHI,1.0,6.0,13500,250.0,0.0,142.93705971654668,0.501085377317421,0.0377222478259851,0.3626912126750387,0.6752592610892636,0.3511273097560647,0.3784225760617429,0.4089501086269146,0.3794999981482408
ELM_lp,GHI,1.0,6.0,13500,250.0,1.0,144.37980494559136,0.5061431176886193,0.0378876252694246,0.3641888178409111,0.6686705896408305,0.3525771658722115,0.3822422108524583,0.4138842233108425,0.3829012000118375
ELM_lp,GHI,1.0,6.0,13500,250.0,2.0,144.36399716383232,0.5060877013515057,0.0413047270949688,0.365146585365828,0.6687431385168507,0.3535043963168517,0.3822003601140498,0.4129374473460201,0.3828807345923072
ELM_lp,GHI,1.0,6.0,13500,250.0,3.0,143.49786305477102,0.5030513499832382,0.04349517028783,0.363630646331739,0.6727060681000089,0.3520367908822784,0.3799072899934254,0.4107079588810409,0.3808840132522482
ELM_lp,GHI,1.0,6.0,13500,250.0,4.0,143.67186266392548,0.5036613293684246,0.0415710053083934,0.3621447544293812,0.671911860548286,0.3505982745685935,0.3803679499542539,0.4121043723086808,0.381023532277176
ELM_lp,GHI,1.0,6.0,27000,500.0,0.0,140.80076841791887,0.4935963165129267,0.0447906448598273,0.3534286854526122,0.6848936638497646,0.3421601052815882,0.3727667940129995,0.4047386622675891,0.373221853854059
ELM_lp,GHI,1.0,6.0,27000,500.0,1.0,139.9033894915328,0.4904504321718288,0.0459173592644775,0.3524502440419044,0.6888974585309606,0.3412128601091401,0.3703910039575725,0.4008469502703481,0.3708169381123536
ELM_lp,GHI,1.0,6.0,27000,500.0,2.0,140.07671243196984,0.491058039402444,0.0501754699850793,0.3515506896455055,0.6881261461517025,0.3403419867486935,0.3708498724535444,0.4027904337145492,0.3713274309722624
ELM_lp,GHI,1.0,6.0,27000,500.0,3.0,139.9677199262999,0.490675951293617,0.0446762729437759,0.3516239248326757,0.6886112901529282,0.3404128869341732,0.3705613173031248,0.4015826458274342,0.3708522833549108
ELM_lp,GHI,1.0,6.0,27000,500.0,4.0,140.9755926912117,0.4942091868708373,0.0456754644184643,0.354423798825236,0.6841106789725474,0.3431234908537243,0.3732296372531555,0.4044995201756853,0.3736175494275217
ELM_lp,GHI,1.0,6.0,54000,1000.0,0.0,138.70879049095774,0.4862626022826928,0.0513612013683416,0.346578350666702,0.6941876249159349,0.3355281838557439,0.3672283305959204,0.3990016343422876,0.3672527162646506
ELM_lp,GHI,1.0,6.0,54000,1000.0,1.0,138.79863763849428,0.4865775737247633,0.0458927441692542,0.3475762539571074,0.6937913231639141,0.3364942703930285,0.367466198851291,0.3986703690276029,0.3675436127573075
ELM_lp,GHI,1.0,6.0,54000,1000.0,2.0,138.12686947282504,0.4842225987068657,0.0479484321127194,0.3454288301979766,0.6967481743320989,0.3344153142421789,0.3656877080926806,0.3969698923218609,0.3656909715522401
ELM_lp,GHI,1.0,6.0,54000,1000.0,3.0,138.42855186920897,0.4852801875345767,0.048013796203685,0.3458169734073948,0.6954220653040853,0.3347910820472987,0.3664864052942215,0.3982070160533479,0.366494834464956
ELM_lp,GHI,1.0,6.0,54000,1000.0,4.0,138.91707883220678,0.4869927854995056,0.0516799108829697,0.3464364407150063,0.693268505418523,0.3353907985047204,0.3677797691858522,0.4002135392253944,0.3677947023053223
ELM_m_estimator,GHI,1.0,6.0,270,5.0,0.0,191.0298286122478,0.6696811445462345,-0.1403292502293538,0.5045035032790017,0.4199713332844298,0.4884181134754507,0.5057470749114034,0.5267908826475665,0.5069853570114735
ELM_m_estimator,GHI,1.0,6.0,270,5.0,1.0,210.38584925622905,0.7375363174942922,-0.1297244610380158,0.5818303660422448,0.2964740246329647,0.5632795171848949,0.5569916941090076,0.5579125988920371,0.5593946033953133
ELM_m_estimator,GHI,1.0,6.0,270,5.0,2.0,190.07244957018065,0.6663249216081011,-0.0236988928021384,0.5362119037739054,0.4257705928456196,0.5191155358925161,0.5032124359305468,0.5031047191937431,0.5084775636722686
ELM_m_estimator,GHI,1.0,6.0,270,5.0,3.0,193.1674188476964,0.6771747589510912,-0.125099720501601,0.5376433124906158,0.4069178687928941,0.5205013061408574,0.5114062958654862,0.5156046592602798,0.5158374204222079
ELM_m_estimator,GHI,1.0,6.0,270,5.0,4.0,175.45200687158865,0.6150709636723509,-0.0378405944725939,0.4688602531636742,0.5107128992574197,0.453911298624188,0.4645051503592891,0.4777697557029067,0.465395401562128
ELM_m_estimator,GHI,1.0,6.0,540,10.0,0.0,175.30898767458814,0.6145695903515708,0.0378308993974978,0.4797928743948399,0.5115102560792726,0.4644953484917558,0.4641265103266584,0.4732828686026357,0.4673015758070166
ELM_m_estimator,GHI,1.0,6.0,540,10.0,1.0,172.40845453056895,0.6044013754199445,-0.0354433099803289,0.4591088248401124,0.5275409157756614,0.4444707809775718,0.4564474155804192,0.4730119865146137,0.4579767276908682
ELM_m_estimator,GHI,1.0,6.0,540,10.0,2.0,169.56956564531606,0.5944492628534055,0.0056514836095628,0.4521810342381159,0.5429719016708716,0.4377638733061917,0.4489315225905896,0.4621856204556151,0.4496270054507988
ELM_m_estimator,GHI,1.0,6.0,540,10.0,3.0,169.57798201712063,0.5944787675938116,-0.0396588547645681,0.4640021049316506,0.5429265325169839,0.4492080456654929,0.4489538047412487,0.4612115924990513,0.4531244809685977
ELM_m_estimator,GHI,1.0,6.0,540,10.0,4.0,180.31663101972688,0.6321245677664269,-0.026635196937198,0.4893040283113064,0.4832045811141604,0.4737032525452708,0.4773841308375585,0.4880532444080128,0.4797135425969474
ELM_m_estimator,GHI,1.0,6.0,1350,25.0,0.0,159.98306462402203,0.5608424747262752,0.0243139263932826,0.4191223552047285,0.5931867310317587,0.4057592240965544,0.4235514817593967,0.4479183644435156,0.4257430234331556
ELM_m_estimator,GHI,1.0,6.0,1350,25.0,1.0,163.32308741983863,0.5725513806335989,0.0368842249882098,0.4195974478338822,0.5760230479985238,0.406219169060562,0.4323941152444028,0.4590083744658613,0.4325405529236087
ELM_m_estimator,GHI,1.0,6.0,1350,25.0,2.0,162.0126697763793,0.5679575326796927,0.0561257042041281,0.4180595201203301,0.5827992854572018,0.4047302760248691,0.4289248146911522,0.4534659404029846,0.4290403437063353
ELM_m_estimator,GHI,1.0,6.0,1350,25.0,3.0,162.30759621133916,0.5689914375622739,0.0321088180807758,0.4281366818985023,0.5812789659261248,0.4144861415696915,0.4297056256403038,0.4502562284562595,0.4314826652220849
ELM_m_estimator,GHI,1.0,6.0,1350,25.0,4.0,163.2939575407515,0.5724492618655024,0.0366829840755895,0.424019304857025,0.5761742733537423,0.4105000413464124,0.4323169945599115,0.4557587261293802,0.4328585873452348
ELM_m_estimator,GHI,1.0,6.0,2700,50.0,0.0,159.2502455063937,0.5582734772613043,0.0174457880106695,0.4074600392876945,0.5969050965398157,0.3944687448393619,0.4216113600104945,0.4522783719002236,0.4227861589166933
ELM_m_estimator,GHI,1.0,6.0,2700,50.0,1.0,157.67723250585652,0.5527590654323324,0.0446503614791726,0.3948905941298559,0.6048290021356029,0.382300058890655,0.4174468442927209,0.4507909053076971,0.416845936163691
ELM_m_estimator,GHI,1.0,6.0,2700,50.0,2.0,158.02925773844223,0.5539931379454041,0.0409678427548254,0.404405325633999,0.6030625397654952,0.3915114264654585,0.4183788229945216,0.4473943060745079,0.4190948518448293
ELM_m_estimator,GHI,1.0,6.0,2700,50.0,3.0,160.47674385455943,0.5625731346684775,0.0437701869239121,0.4070359687068327,0.5906721507168373,0.3940581951568746,0.4248584861607647,0.4562582365982924,0.4250583059719773
ELM_m_estimator,GHI,1.0,6.0,2700,50.0,4.0,156.45646856664942,0.5484795107786538,0.0450574377020205,0.3963933479570399,0.6109242772024016,0.383754899510236,0.4142148998581975,0.4456287435573412,0.4145328476419249
