Method,quantity,LB_days,FH_hours,N_params,n_hidden,seed,RMSE,nRMSE,nMBE,nMAE,R2,NICE1,NICE2,NICE3,NICE_Sigma
ELM_ridge,humidity,1.0,6.0,75000,500.0,0.0,10.039938366284934,0.1411228940525978,-0.0014353300727273,0.1083543446642037,0.4041956332973919,0.7914911456612446,0.8079013158552055,0.8257688025101149,0.8083870880088551
ELM_ridge,humidity,1.0,6.0,75000,500.0,1.0,9.905182882250124,0.1392287505626027,-0.003036343697982,0.1067041942137981,0.4200820049171324,0.7794373653116654,0.7970577101577819,0.8140191486014886,0.796838074690312
ELM_ridge,humidity,1.0,6.0,75000,500.0,2.0,9.949813770491147,0.1398560890862994,-0.0013185470470001,0.107293575365739,0.4148442287308268,0.7837425915084231,0.8006491020590304,0.8194327293171692,0.8012748076282076
ELM_ridge,humidity,1.0,6.0,75000,500.0,3.0,9.881978211404531,0.1389025821952485,-0.0022760422257158,0.106403843309515,0.4227959464686978,0.7772434054656785,0.7951904592418706,0.8141309354529097,0.7955216000534863
ELM_ridge,humidity,1.0,6.0,75000,500.0,4.0,10.048415895087912,0.1412420554812285,-0.0032039180578716,0.1088443223544166,0.4031890372493378,0.7950702638274508,0.8085834920225539,0.8247750944031398,0.8094762834177148
ELM_ridge,humidity,1.0,6.0,150000,1000.0,0.0,10.165843404597702,0.142892634337276,-0.0023877915597113,0.1091603290821511,0.3891586625087255,0.7973785840682904,0.8180327372260046,0.8375706761068491,0.8176606658003814
ELM_ridge,humidity,1.0,6.0,150000,1000.0,1.0,10.153596617436992,0.1427204916423797,-0.0028933572359061,0.1094825967423671,0.3906295365851763,0.7997326382632042,0.8170472535406305,0.8342394248605502,0.8170064388881283
ELM_ridge,humidity,1.0,6.0,150000,1000.0,2.0,10.222043077748545,0.1436825854535588,-0.0018441496472811,0.1101122552583226,0.3823861847886198,0.8043320767233182,0.8225550548172826,0.8386031429975153,0.8218300915127054
ELM_ridge,humidity,1.0,6.0,150000,1000.0,3.0,10.205245003048104,0.1434464691717897,-0.002075083748994,0.1099304814212965,0.3844143896077265,0.8030042814884809,0.821203334701162,0.8396858995730815,0.8212978385875749
ELM_ridge,humidity,1.0,6.0,150000,1000.0,4.0,10.2113513147714,0.1435323004140683,-0.0005828658814144,0.1099807162381099,0.3836774975066399,0.8033712295129,0.8216947019881204,0.8412399335046478,0.8221019550018894
ELM_robust_risk,humidity,1.0,6.0,750,5.0,0.0,12.111986222790993,0.17024791249968,0.0020423252814054,0.1343558380118142,0.1328937338147719,0.9814230936821744,0.9746364220594116,0.9703154521865316,0.975458322642706
ELM_robust_risk,humidity,1.0,6.0,750,5.0,1.0,11.410015637267517,0.1603809076481824,-0.0013209249514572,0.127624096748998,0.2304903550419028,0.9322500437143711,0.9181497247266353,0.9110202851610014,0.9204733512006692
ELM_robust_risk,humidity,1.0,6.0,750,5.0,2.0,11.53654157262487,0.1621593753557436,-0.0052308518354013,0.1284209888282044,0.21332950958479,0.9380710657204024,0.9283311089080644,0.9227114456617632,0.9297045400967432
ELM_robust_risk,humidity,1.0,6.0,750,5.0,3.0,11.603235046086082,0.1630968289182946,-0.0123300193489217,0.1288310444142678,0.2042076352076267,0.9410663804593168,0.9336978495196612,0.9306029326110248,0.9351223875300008
ELM_robust_risk,humidity,1.0,6.0,750,5.0,4.0,11.573965336712696,0.1626854094509479,-0.0056686016426122,0.1288281165747194,0.2082174191669625,0.9410449936004364,0.931342552519346,0.9269371546673864,0.9331082335957228
ELM_robust_risk,humidity,1.0,6.0,1500,10.0,0.0,10.733980459680591,0.1508784548181128,-0.0035911538978099,0.1175642550240592,0.3189747895492336,0.85876636683258,0.863750017316979,0.872595946600669,0.8650374435834093
ELM_robust_risk,humidity,1.0,6.0,1500,10.0,1.0,11.238330256248734,0.1579676719337825,-0.0067061283232611,0.1257291624320995,0.2534736025546956,0.9184082015798182,0.9043344162876952,0.8966717809108741,0.9064714662594624
ELM_robust_risk,humidity,1.0,6.0,1500,10.0,2.0,11.371474536559852,0.1598391681002483,-0.0055451173273077,0.125625653442763,0.2356801216884266,0.9176521040849732,0.9150483704313946,0.9136850108026076,0.9154618284396584
ELM_robust_risk,humidity,1.0,6.0,1500,10.0,3.0,10.998828245921146,0.1546011954081551,-0.0042933228387519,0.1207605776463955,0.2849532632872158,0.8821144020414688,0.885061988287201,0.8897115871485416,0.8856293258257372
ELM_robust_risk,humidity,1.0,6.0,1500,10.0,4.0,11.141101150542683,0.1566010049003014,-0.0098855153573717,0.1236914642917345,0.2663349635369769,0.9035235189154778,0.8965105114415134,0.8952477187668765,0.898427249707956
ELM_robust_risk,humidity,1.0,6.0,3750,25.0,0.0,10.593876479892105,0.1489091320618663,-0.0048167982104545,0.116892238114128,0.3366367651049937,0.8538575149024281,0.8524760248383226,0.8572254117054087,0.854519650482053
ELM_robust_risk,humidity,1.0,6.0,3750,25.0,1.0,10.69025655539131,0.1502638649981889,-0.0036996817563598,0.1182992262113651,0.3245116794477471,0.8641350780630481,0.8602316092828957,0.8621504542311728,0.8621723805257054
ELM_robust_risk,humidity,1.0,6.0,3750,25.0,2.0,10.524258642535532,0.1479305731975574,-0.0047314532137105,0.1154268657986112,0.3453267231710969,0.8431534751482026,0.8468739643121104,0.8563502370902587,0.8487925588501906
ELM_robust_risk,humidity,1.0,6.0,3750,25.0,3.0,10.505162292336257,0.1476621520073424,-0.004367030219026,0.1155604031022827,0.3477003873338177,0.8441289191306204,0.8453373048336184,0.853463911828648,0.8476433785976288
ELM_robust_risk,humidity,1.0,6.0,3750,25.0,4.0,10.553105886904984,0.1483360544328338,-0.0037881645111542,0.1163310205142255,0.3417328542874205,0.8497580137473185,0.8491952660805695,0.8547691643626579,0.8512408147301819
ELM_robust_risk,humidity,1.0,6.0,7500,50.0,0.0,10.296702618431286,0.1447320112632996,-0.0033804235392255,0.1125775169597617,0.3733314087876745,0.8223399638502611,0.8285628149207993,0.8385246392078134,0.8298091393262913
ELM_robust_risk,humidity,1.0,6.0,7500,50.0,1.0,10.154721535529882,0.1427363036614428,-0.0035014700039346,0.1108690730710918,0.3904945046633349,0.8098603700238032,0.8171377742962684,0.8277261177133486,0.8182414206778068
ELM_robust_risk,humidity,1.0,6.0,7500,50.0,2.0,10.253053588285558,0.1441184738856759,-0.0044985584922433,0.1122142870533652,0.3786332029271788,0.8196866945637994,0.8250504319156449,0.8343925128824096,0.8263765464539513
ELM_robust_risk,humidity,1.0,6.0,7500,50.0,3.0,10.275764164743862,0.1444376971875002,-0.0038499159035796,0.1123497822741812,0.3758774918270516,0.820676440456201,0.8268779236725772,0.8391808973168842,0.8289117538152208
ELM_robust_risk,humidity,1.0,6.0,7500,50.0,4.0,10.169992406509545,0.1429509533364439,-0.0034304064211294,0.1109052349524093,0.3886599534578661,0.8101245201043736,0.8183666022341126,0.8307520530942826,0.8197477251442563
ELM_robust_risk,humidity,1.0,6.0,15000,100.0,0.0,9.89710962159724,0.1391152715883092,-0.0024718775143785,0.1074980045370197,0.4210269488348868,0.7852358761522915,0.7964080649441609,0.8113960641010742,0.797680001732509
ELM_robust_risk,humidity,1.0,6.0,15000,100.0,1.0,9.931022987770335,0.1395919629988346,-0.0028839847552427,0.1077668294205412,0.4170523408354655,0.7871995492814133,0.7991370312143455,0.8144691870256745,0.800268589173811
ELM_robust_risk,humidity,1.0,6.0,15000,100.0,2.0,10.040138764719645,0.141125710883343,-0.0037796604139468,0.1096377810708299,0.4041718483995714,0.8008662063015172,0.8079174416672564,0.8195354804525322,0.8094397094737685
ELM_robust_risk,humidity,1.0,6.0,15000,100.0,3.0,10.033208661287512,0.1410283003000559,-0.0031608925069811,0.1088377323793338,0.4049940931439919,0.7950221263305717,0.8073597848891397,0.8240529904021169,0.8088116338739427
ELM_robust_risk,humidity,1.0,6.0,15000,100.0,4.0,10.021156979866284,0.1408589000409791,-0.0031101120096481,0.1090157361000999,0.4064226520734958,0.7963223821654231,0.806390001119234,0.8217526947257411,0.8081550260034661
ELM_robust_risk,humidity,1.0,6.0,37500,250.0,0.0,9.802079209990154,0.1377795097320375,-0.0018926842444269,0.106107639086541,0.4320919774649331,0.7750797356975864,0.7887610862693272,0.8064306801030611,0.7900905006899915
ELM_robust_risk,humidity,1.0,6.0,37500,250.0,1.0,9.87999627664592,0.1388747238201514,-0.0029544308779707,0.1065214865555593,0.4230274519493501,0.7781027488346919,0.7950309754242407,0.8139245473195311,0.7956860905261546
ELM_robust_risk,humidity,1.0,6.0,37500,250.0,2.0,9.774240983139816,0.1373882113998082,-0.0014960733340578,0.1057515529888948,0.4353131517075218,0.7724786494720784,0.7865209788819164,0.8047724463976882,0.7879240249172277
ELM_robust_risk,humidity,1.0,6.0,37500,250.0,3.0,9.918335228991534,0.1394136219400968,-0.0033004855409492,0.107535047239249,0.4185409235477473,0.7855064603260666,0.7981160630929605,0.8128849771789192,0.7988358335326488
ELM_robust_risk,humidity,1.0,6.0,37500,250.0,4.0,9.879106928826875,0.1388622230125306,-0.0034049363791706,0.1066515062948593,0.4231313196367913,0.7790524982216317,0.7949594107146734,0.8134243446305073,0.7958120845222707
ELM_robust_risk,humidity,1.0,6.0,75000,500.0,0.0,9.965864252191656,0.1400816970876513,-0.0014736015901575,0.1075450315054774,0.4129548250565007,0.7855793919499915,0.8019406642990434,0.8200068142013216,0.8025089568167855
ELM_robust_risk,humidity,1.0,6.0,75000,500.0,1.0,9.841843140398272,0.1383384375594178,-0.0029298055673008,0.1060139271585302,0.427474985675874,0.7743952023593684,0.7919608401451252,0.8093069399250242,0.7918876608098393
ELM_robust_risk,humidity,1.0,6.0,75000,500.0,2.0,9.888276920183314,0.1389911177996742,-0.0013512855370796,0.1066368605666542,0.4220598997322914,0.7789455162244443,0.7956973084798753,0.8146901187712662,0.7964443144918619
ELM_robust_risk,humidity,1.0,6.0,75000,500.0,3.0,9.939235023804752,0.1397073926209061,-0.002254897888851,0.1069242501078425,0.4160878548063219,0.7810447977798922,0.7997978435098009,0.8189963117906652,0.7999463176934527
ELM_robust_risk,humidity,1.0,6.0,75000,500.0,4.0,9.901946291736508,0.1391832565562173,-0.001795234201283,0.106772730726484,0.4204609278404511,0.7799380009171268,0.7967972657566872,0.8163312848227815,0.7976888504988651
ELM_robust_risk,humidity,1.0,6.0,150000,1000.0,0.0,10.025334383272384,0.1409176182558512,-0.002295986520019,0.1075917037142651,0.4059276735268985,0.7859203163505628,0.806726151560155,0.8270750004962305,0.8065738228023162
ELM_robust_risk,humidity,1.0,6.0,150000,1000.0,1.0,10.015256262208458,0.1407759586600184,-0.0027955443161886,0.1079246743928268,0.4071214738071934,0.7883525524059155,0.8059151777302522,0.8238140664219492,0.8060272655193724
ELM_robust_risk,humidity,1.0,6.0,150000,1000.0,2.0,10.078582659326097,0.1416660840875983,-0.0018339970844362,0.1084990556383204,0.3996002366153973,0.7925482094554868,0.8110109739087938,0.8277891197649032,0.8104494343763946
ELM_robust_risk,humidity,1.0,6.0,150000,1000.0,3.0,10.06809628012744,0.1415186859536001,-0.0021555728122873,0.1084085223739994,0.4008489725574899,0.7918868951600616,0.8101671480560775,0.8291919503999133,0.8104153312053507
ELM_robust_risk,humidity,1.0,6.0,150000,1000.0,4.0,10.072052017870988,0.1415742884023519,-0.0007757253564948,0.1084431330220968,0.40037806924699,0.7921397140165604,0.8104854613376532,0.8305546300264911,0.8110599351269016
ELM_tikhonov,humidity,1.0,6.0,750,5.0,0.0,12.111669005209476,0.170243453641317,0.0020518048994532,0.1343527017818001,0.1329391529137759,0.9814001846027588,0.9746108959563452,0.9702898450444518,0.975433641867852
ELM_tikhonov,humidity,1.0,6.0,750,5.0,1.0,11.409774524476708,0.1603775185302825,-0.0013121274789466,0.1276234266927405,0.2305228767602903,0.9322451491843314,0.918130322681139,0.9109934856568672,0.9204563191741124
ELM_tikhonov,humidity,1.0,6.0,750,5.0,2.0,11.536303025279764,0.1621560222981369,-0.0052287026123276,0.1284201239118353,0.21336204207568,0.938064747804402,0.9283119133007834,0.9226855368549142,0.9296873993200332
ELM_tikhonov,humidity,1.0,6.0,750,5.0,3.0,11.60297328348156,0.163093149543486,-0.0123356946933941,0.1288301616186463,0.204243540079255,0.9410599319415396,0.933676785809415,0.9305713591638192,0.9351026923049246
ELM_tikhonov,humidity,1.0,6.0,750,5.0,4.0,11.57372708833067,0.1626820605956115,-0.0056688600838437,0.128827126245151,0.2082500162884741,0.9410377595842352,0.9313233809692512,0.9269126489555038,0.9330912631696634
ELM_tikhonov,humidity,1.0,6.0,1500,10.0,0.0,10.733789236286166,0.1508757669531233,-0.0035950374033318,0.1175674371476159,0.3189990539482478,0.8587896111485076,0.8637346298089742,0.8725569588964234,0.8650270666179685
ELM_tikhonov,humidity,1.0,6.0,1500,10.0,1.0,11.238067792151831,0.1579639826986908,-0.0067055007330302,0.1257293205645807,0.2535084714514563,0.9184093566830964,0.9043132961292324,0.8966399115137709,0.9064541881087
ELM_tikhonov,humidity,1.0,6.0,1500,10.0,2.0,11.37130114334242,0.1598367308589266,-0.0055446222356965,0.1256257395982796,0.2357034303406202,0.9176527334213302,0.91503441769549,0.9136626192239592,0.9154499234469266
ELM_tikhonov,humidity,1.0,6.0,1500,10.0,3.0,10.998702979737876,0.1545994346477136,-0.0042940852389229,0.1207608287798115,0.2849695505977365,0.8821162364845248,0.8850519082736985,0.8896933889353174,0.8856205112311802
ELM_tikhonov,humidity,1.0,6.0,1500,10.0,4.0,11.141139896872188,0.1566015495245764,-0.0098919718828001,0.1236967331990757,0.2663298604728732,0.903562006467784,0.8965136293103139,0.8952271124867297,0.8984342494216092
ELM_tikhonov,humidity,1.0,6.0,3750,25.0,0.0,10.59320064381309,0.1488996324075959,-0.0048329537915079,0.1168890871483984,0.3367214008864378,0.8538344981836896,0.8524216411521267,0.8571557036684759,0.8544706143347641
ELM_tikhonov,humidity,1.0,6.0,3750,25.0,1.0,10.690065826732464,0.1502611840872776,-0.0037059400712393,0.1183007612294015,0.3245357824861508,0.8641462908407916,0.8602162615856459,0.8621172399151331,0.8621599307805236
ELM_tikhonov,humidity,1.0,6.0,3750,25.0,2.0,10.525987490260524,0.1479548741429842,-0.0047154133164067,0.1154203479245526,0.3451116156926344,0.8431058643244568,0.8470130825318621,0.856593951432508,0.8489042994296089
ELM_tikhonov,humidity,1.0,6.0,3750,25.0,3.0,10.505034629147572,0.1476603575542299,-0.0043671470090774,0.1155617338932547,0.3477162412807093,0.8441386401000407,0.8453270319360805,0.8534416383772812,0.8476357701378007
ELM_tikhonov,humidity,1.0,6.0,3750,25.0,4.0,10.553060785508498,0.1483354204807749,-0.0037917419866941,0.1163324754314529,0.3417384808213359,0.8497686414162574,0.8491916368274566,0.854756681064448,0.851238986436054
ELM_tikhonov,humidity,1.0,6.0,7500,50.0,0.0,10.298536059616636,0.144757782390244,-0.003332271614347,0.1125757142100124,0.3731082184441714,0.8223267953846229,0.8287103496458293,0.8387929703988641,0.8299433718097721
ELM_tikhonov,humidity,1.0,6.0,7500,50.0,1.0,10.158029805223116,0.1427828052012315,-0.0034182615307073,0.1108423780215355,0.3900973028276724,0.8096653718866973,0.8174039866315298,0.8281581579805745,0.8184091721662673
ELM_tikhonov,humidity,1.0,6.0,7500,50.0,2.0,10.255019476758354,0.1441461067117495,-0.0044796993966475,0.1122251063931941,0.3783949022258026,0.8197657261125854,0.8252086245086722,0.8345857214656586,0.8265200240289721
ELM_tikhonov,humidity,1.0,6.0,7500,50.0,3.0,10.276378967035,0.1444463389416057,-0.0038492731662446,0.1123476055473014,0.3758028066901355,0.8206605402165084,0.8269273960460003,0.8392735002099466,0.8289538121574851
ELM_tikhonov,humidity,1.0,6.0,7500,50.0,4.0,10.16939024783862,0.1429424893029788,-0.003358574078934,0.1108497025272266,0.3887323454119624,0.80971887487653,0.8183181472770356,0.8308709446288375,0.8196359889274677
ELM_tikhonov,humidity,1.0,6.0,15000,100.0,0.0,9.907656246598972,0.1392635165464386,-0.0024324853551389,0.1075645452758715,0.4197923530060741,0.7857219333176979,0.7972567387014965,0.8123852137733383,0.7984546285975108
ELM_tikhonov,humidity,1.0,6.0,15000,100.0,1.0,9.940077063474147,0.1397192284580115,-0.0028006948112928,0.1078184596798386,0.4159889139893156,0.7875766905322669,0.7998656013915816,0.8152621545877734,0.8009014821705406
ELM_tikhonov,humidity,1.0,6.0,15000,100.0,2.0,10.048633149682969,0.1412451092447161,-0.0037166648430536,0.1096724987112004,0.4031632299326294,0.8011198066996985,0.8086009742288003,0.8204186701352938,0.8100464836879309
ELM_tikhonov,humidity,1.0,6.0,15000,100.0,3.0,10.046856383433015,0.141220134749246,-0.0031167651244207,0.1089191076885344,0.4033742727007922,0.7956165449199444,0.8084580000651218,0.8254369720618595,0.8098371723489753
ELM_tikhonov,humidity,1.0,6.0,15000,100.0,4.0,10.033991558053216,0.1410393048155508,-0.0030313034333892,0.10910602985924,0.4049012322477039,0.7969819469580426,0.8074227836152389,0.8229575323814171,0.8091207543182328
ELM_tikhonov,humidity,1.0,6.0,37500,250.0,0.0,9.83812237230808,0.1382861378796957,-0.0017439059466123,0.1064899159094922,0.4279077969085016,0.7778721361453497,0.7916614345784384,0.809209601339676,0.7929143906878213
ELM_tikhonov,humidity,1.0,6.0,37500,250.0,1.0,9.92020092129281,0.1394398463936105,-0.00296585039068,0.1069320822681225,0.4183221518026933,0.7811020090115436,0.7982661930250569,0.8171028960610554,0.7988236993658853
ELM_tikhonov,humidity,1.0,6.0,37500,250.0,2.0,9.806515151193327,0.1378418619933364,-0.0014204049481116,0.1061111344137587,0.4315778464162881,0.7751052678583187,0.7891180409242616,0.8071670170052125,0.7904634419292643
ELM_tikhonov,humidity,1.0,6.0,37500,250.0,3.0,9.95841431873716,0.1399769796948506,-0.0032635650544457,0.107957255199633,0.4138321825445736,0.7885905439713258,0.8013411774474973,0.8160148977870842,0.801982206401969
ELM_tikhonov,humidity,1.0,6.0,37500,250.0,4.0,9.912819066259695,0.13933608592141,-0.0033597121992438,0.1069958980323776,0.4191875100759161,0.7815681611766281,0.7976721843591538,0.8161075535078557,0.7984492996812125
ELM_tikhonov,humidity,1.0,6.0,75000,500.0,0.0,10.05639678935146,0.1413542361395662,-0.0014289675931324,0.1085354623195465,0.4022406336870731,0.7928141477150247,0.809225704628049,0.8270446004634691,0.809694817602181
ELM_tikhonov,humidity,1.0,6.0,75000,500.0,1.0,9.919472140787752,0.1394296025444702,-0.0030594046380005,0.1068607017435444,0.4184076137621898,0.7805805988793396,0.7982075489669436,0.8150785449969365,0.7979555642810733
ELM_tikhonov,humidity,1.0,6.0,75000,500.0,2.0,10.006221892729782,0.1406489701945262,-0.0016796899048839,0.1079140650416368,0.4081906162584351,0.7882750547517685,0.80518819328837,0.8236510786278378,0.8057047755559922
ELM_tikhonov,humidity,1.0,6.0,75000,500.0,3.0,9.990040474601209,0.1404215217309133,-0.0013755170273734,0.1076400649036091,0.4101031407043365,0.7862735781720248,0.8038860947573294,0.822095682562522,0.8040851184972921
ELM_tikhonov,humidity,1.0,6.0,75000,500.0,4.0,10.065234094023966,0.1414784546323008,-0.0032075859580514,0.1090339312671634,0.4011895807402629,0.7964552915902295,0.8099368315108102,0.8260390540452417,0.8108103923820938
